Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
49.09478;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
49.09478;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
49.09478;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
49.09478;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
49.09478;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
49.09478;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
49.59594;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
49.59594;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
49.59594;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
49.59594;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
49.59594;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
49.59594;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
50.09676;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
50.09676;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
50.09676;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
50.09676;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
50.09676;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
50.09676;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
50.59742;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
50.59742;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
50.59742;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
50.59742;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
50.59742;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
50.59742;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
51.09875;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
51.09875;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
51.09875;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
51.09875;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
51.09875;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
51.09875;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
51.59879;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
51.59879;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
51.59879;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
51.59879;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
51.59879;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
51.59879;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
52.10028;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
52.10028;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
52.10028;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
52.10028;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
52.10028;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
52.10028;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
52.60188;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
52.60188;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
52.60188;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
52.60188;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
52.60188;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
52.60188;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
53.10221;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
53.10221;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
53.10221;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
53.10221;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
53.10221;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
53.10221;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
53.60292;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
53.60292;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
53.60292;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
53.60292;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
53.60292;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
53.60292;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
54.10487;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
54.10487;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
54.10487;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
54.10487;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
54.10487;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
54.10487;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
54.60548;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
54.60548;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
54.60548;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
54.60548;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
54.60548;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
54.60548;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
55.10588;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
55.10588;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
55.10588;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
55.10588;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
55.10588;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
55.10588;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
55.60594;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
55.60594;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
55.60594;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
55.60594;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
55.60594;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
55.60594;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
56.10688;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
56.10688;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
56.10688;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
56.10688;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
56.10688;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
56.10688;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
56.63999;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
56.63999;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
56.63999;Right Hand Presence Physics;(0.32, 1.31, -0.01);(0.00, 72.60, 0.00)
56.63999;Left Hand Presence Physics;(0.26, 1.31, 0.19);(0.00, 72.60, 0.00)
56.63999;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
56.63999;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
57.14085;Right Hand Presence Physics;(0.25, 1.31, -0.19);(0.00, 108.80, 0.00)
57.14085;Left Hand Presence Physics;(0.32, 1.31, 0.00);(0.00, 108.80, 0.00)
57.14085;Right Hand Presence Physics;(0.25, 1.31, -0.19);(0.00, 108.80, 0.00)
57.14085;Left Hand Presence Physics;(0.32, 1.31, 0.00);(0.00, 108.80, 0.00)
57.14085;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
57.14085;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
57.64126;Right Hand Presence Physics;(0.05, 1.31, -0.32);(0.00, 152.80, 0.00)
57.64126;Left Hand Presence Physics;(0.22, 1.31, -0.22);(0.00, 152.80, 0.00)
57.64126;Right Hand Presence Physics;(0.05, 1.31, -0.32);(0.00, 152.80, 0.00)
57.64126;Left Hand Presence Physics;(0.22, 1.31, -0.22);(0.00, 152.80, 0.00)
57.64126;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
57.64126;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
58.14275;Right Hand Presence Physics;(-0.24, 1.31, -0.20);(0.00, 211.60, 0.00)
58.14275;Left Hand Presence Physics;(-0.07, 1.31, -0.31);(0.00, 211.60, 0.00)
58.14275;Right Hand Presence Physics;(-0.24, 1.31, -0.20);(0.00, 211.60, 0.00)
58.14275;Left Hand Presence Physics;(-0.07, 1.31, -0.31);(0.00, 211.60, 0.00)
58.14275;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
58.14275;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
