Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
48.88669;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
49.38731;Right Hand Presence Physics;(0.42, 1.50, -7.39);(0.00, 21.20, 0.00)
49.38731;Left Hand Presence Physics;(0.23, 1.50, -7.31);(359.80, 21.20, 0.00)
49.38731;Right Hand Presence Physics;(0.42, 1.50, -7.39);(0.00, 21.20, 0.00)
49.38731;Left Hand Presence Physics;(0.23, 1.50, -7.31);(359.80, 21.20, 0.00)
49.38731;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
49.38731;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
49.88747;Right Hand Presence Physics;(0.42, 1.00, -7.39);(0.00, 21.20, 0.00)
49.88747;Left Hand Presence Physics;(0.23, 1.00, -7.31);(359.80, 21.20, 0.00)
49.88747;Right Hand Presence Physics;(0.42, 1.00, -7.39);(0.00, 21.20, 0.00)
49.88747;Left Hand Presence Physics;(0.23, 1.00, -7.31);(359.80, 21.20, 0.00)
49.88747;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
49.88747;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
50.38888;Right Hand Presence Physics;(0.36, 0.84, -7.35);(0.00, 9.20, 0.00)
50.38888;Left Hand Presence Physics;(0.16, 0.84, -7.32);(359.80, 9.20, 0.00)
50.38888;Right Hand Presence Physics;(0.36, 0.84, -7.35);(0.00, 9.20, 0.00)
50.38888;Left Hand Presence Physics;(0.16, 0.84, -7.32);(359.80, 9.20, 0.00)
50.38888;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
50.38888;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
50.89021;Right Hand Presence Physics;(0.36, 0.84, -7.55);(0.00, 8.00, 0.00)
50.89021;Left Hand Presence Physics;(0.16, 0.84, -7.52);(359.80, 8.00, 0.00)
50.89021;Right Hand Presence Physics;(0.36, 0.84, -7.55);(0.00, 8.00, 0.00)
50.89021;Left Hand Presence Physics;(0.16, 0.84, -7.52);(359.80, 8.00, 0.00)
50.89021;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
50.89021;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
51.39098;Right Hand Presence Physics;(0.34, 0.84, -7.16);(0.00, 6.60, 0.00)
51.39098;Left Hand Presence Physics;(0.14, 0.84, -7.14);(359.80, 6.60, 0.00)
51.39098;Right Hand Presence Physics;(0.34, 0.84, -7.16);(0.00, 6.60, 0.00)
51.39098;Left Hand Presence Physics;(0.14, 0.84, -7.14);(359.80, 6.60, 0.00)
51.39098;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
51.39098;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
51.89136;Right Hand Presence Physics;(0.30, 0.84, -6.66);(0.00, 5.60, 0.00)
51.89136;Left Hand Presence Physics;(0.10, 0.84, -6.64);(359.80, 5.60, 0.00)
51.89136;Right Hand Presence Physics;(0.30, 0.84, -6.66);(0.00, 5.60, 0.00)
51.89136;Left Hand Presence Physics;(0.10, 0.84, -6.64);(359.80, 5.60, 0.00)
51.89136;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
51.89136;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
52.39291;Right Hand Presence Physics;(0.26, 0.84, -6.16);(0.00, 5.60, 0.00)
52.39291;Left Hand Presence Physics;(0.06, 0.84, -6.14);(359.80, 5.60, 0.00)
52.39291;Right Hand Presence Physics;(0.26, 0.84, -6.16);(0.00, 5.60, 0.00)
52.39291;Left Hand Presence Physics;(0.06, 0.84, -6.14);(359.80, 5.60, 0.00)
52.39291;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
52.39291;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
52.89409;Right Hand Presence Physics;(0.01, 0.84, -5.68);(0.00, 5.60, 0.00)
52.89409;Left Hand Presence Physics;(-0.19, 0.84, -5.66);(359.80, 5.60, 0.00)
52.89409;Right Hand Presence Physics;(0.01, 0.84, -5.68);(0.00, 5.60, 0.00)
52.89409;Left Hand Presence Physics;(-0.19, 0.84, -5.66);(359.80, 5.60, 0.00)
52.89409;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
52.89409;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
53.39449;Right Hand Presence Physics;(-0.26, 0.84, -5.62);(0.00, 5.60, 0.00)
53.39449;Left Hand Presence Physics;(-0.46, 0.84, -5.60);(359.80, 5.60, 0.00)
53.39449;Right Hand Presence Physics;(-0.26, 0.84, -5.62);(0.00, 5.60, 0.00)
53.39449;Left Hand Presence Physics;(-0.46, 0.84, -5.60);(359.80, 5.60, 0.00)
53.39449;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
53.39449;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
53.89489;Right Hand Presence Physics;(-0.56, 0.84, -5.64);(0.00, 5.60, 0.00)
53.89489;Left Hand Presence Physics;(-0.76, 0.84, -5.62);(359.80, 5.60, 0.00)
53.89489;Right Hand Presence Physics;(-0.56, 0.84, -5.64);(0.00, 5.60, 0.00)
53.89489;Left Hand Presence Physics;(-0.76, 0.84, -5.62);(359.80, 5.60, 0.00)
53.89489;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
53.89489;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
54.39511;Right Hand Presence Physics;(-0.66, 0.84, -5.65);(0.00, 5.60, 0.00)
54.39511;Left Hand Presence Physics;(-0.86, 0.84, -5.63);(359.80, 5.60, 0.00)
54.39511;Right Hand Presence Physics;(-0.66, 0.84, -5.65);(0.00, 5.60, 0.00)
54.39511;Left Hand Presence Physics;(-0.86, 0.84, -5.63);(359.80, 5.60, 0.00)
54.39511;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
54.39511;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
54.89541;Right Hand Presence Physics;(-0.66, 0.84, -5.65);(0.00, 5.60, 0.00)
54.89541;Left Hand Presence Physics;(-0.86, 0.84, -5.63);(359.80, 5.60, 0.00)
54.89541;Right Hand Presence Physics;(-0.66, 0.84, -5.65);(0.00, 5.60, 0.00)
54.89541;Left Hand Presence Physics;(-0.86, 0.84, -5.63);(359.80, 5.60, 0.00)
54.89541;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
54.89541;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
55.3955;Right Hand Presence Physics;(-0.67, 0.84, -5.58);(0.00, 5.60, 0.00)
55.3955;Left Hand Presence Physics;(-0.87, 0.84, -5.56);(359.80, 5.60, 0.00)
55.3955;Right Hand Presence Physics;(-0.67, 0.84, -5.58);(0.00, 5.60, 0.00)
55.3955;Left Hand Presence Physics;(-0.87, 0.84, -5.56);(359.80, 5.60, 0.00)
55.3955;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
55.3955;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
55.89624;Right Hand Presence Physics;(-0.69, 0.84, -5.30);(0.00, 5.60, 0.00)
55.89624;Left Hand Presence Physics;(-0.89, 0.84, -5.28);(359.80, 5.60, 0.00)
55.89624;Right Hand Presence Physics;(-0.69, 0.84, -5.30);(0.00, 5.60, 0.00)
55.89624;Left Hand Presence Physics;(-0.89, 0.84, -5.28);(359.80, 5.60, 0.00)
55.89624;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
55.89624;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
56.39779;Right Hand Presence Physics;(-0.69, 0.84, -5.30);(0.00, 5.60, 0.00)
56.39779;Left Hand Presence Physics;(-0.89, 0.84, -5.28);(359.80, 5.60, 0.00)
56.39779;Right Hand Presence Physics;(-0.69, 0.84, -5.30);(0.00, 5.60, 0.00)
56.39779;Left Hand Presence Physics;(-0.89, 0.84, -5.28);(359.80, 5.60, 0.00)
56.39779;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
56.39779;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
56.8989;Right Hand Presence Physics;(-0.70, 0.84, -5.29);(0.00, 2.40, 0.00)
56.8989;Left Hand Presence Physics;(-0.90, 0.84, -5.29);(359.80, 2.40, 0.00)
56.8989;Right Hand Presence Physics;(-0.70, 0.84, -5.29);(0.00, 2.40, 0.00)
56.8989;Left Hand Presence Physics;(-0.90, 0.84, -5.29);(359.80, 2.40, 0.00)
56.8989;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
56.8989;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
57.39906;Right Hand Presence Physics;(-0.84, 0.84, -5.27);(0.00, 337.00, 0.00)
57.39906;Left Hand Presence Physics;(-1.02, 0.84, -5.35);(359.80, 337.00, 0.00)
57.39906;Right Hand Presence Physics;(-0.84, 0.84, -5.27);(0.00, 337.00, 0.00)
57.39906;Left Hand Presence Physics;(-1.02, 0.84, -5.35);(359.80, 337.00, 0.00)
57.39906;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
57.39906;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
57.89993;Right Hand Presence Physics;(-0.50, 0.84, -5.55);(0.00, 64.00, 0.00)
57.89993;Left Hand Presence Physics;(-0.59, 0.84, -5.37);(359.80, 64.00, 0.00)
57.89993;Right Hand Presence Physics;(-0.50, 0.84, -5.55);(0.00, 64.00, 0.00)
57.89993;Left Hand Presence Physics;(-0.59, 0.84, -5.37);(359.80, 64.00, 0.00)
57.89993;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
57.89993;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
58.40012;Right Hand Presence Physics;(-0.60, 0.84, -5.82);(0.00, 118.80, 0.00)
58.40012;Left Hand Presence Physics;(-0.50, 0.84, -5.65);(359.80, 118.80, 0.00)
58.40012;Right Hand Presence Physics;(-0.60, 0.84, -5.82);(0.00, 118.80, 0.00)
58.40012;Left Hand Presence Physics;(-0.50, 0.84, -5.65);(359.80, 118.80, 0.00)
58.40012;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
58.40012;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
58.90091;Right Hand Presence Physics;(-0.68, 0.84, -5.30);(0.00, 6.20, 0.00)
58.90091;Left Hand Presence Physics;(-0.88, 0.84, -5.28);(359.80, 6.20, 0.00)
58.90091;Right Hand Presence Physics;(-0.68, 0.84, -5.30);(0.00, 6.20, 0.00)
58.90091;Left Hand Presence Physics;(-0.88, 0.84, -5.28);(359.80, 6.20, 0.00)
58.90091;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
58.90091;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
59.40283;Right Hand Presence Physics;(-0.51, 0.84, -5.69);(0.00, 89.60, 0.00)
59.40283;Left Hand Presence Physics;(-0.52, 0.84, -5.49);(359.80, 89.60, 0.00)
59.40283;Right Hand Presence Physics;(-0.51, 0.84, -5.69);(0.00, 89.60, 0.00)
59.40283;Left Hand Presence Physics;(-0.52, 0.84, -5.49);(359.80, 89.60, 0.00)
59.40283;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
59.40283;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
59.9041;Right Hand Presence Physics;(-0.77, 0.84, -5.28);(0.00, 349.00, 0.00)
59.9041;Left Hand Presence Physics;(-0.97, 0.84, -5.31);(359.80, 349.00, 0.00)
59.9041;Right Hand Presence Physics;(-0.77, 0.84, -5.28);(0.00, 349.00, 0.00)
59.9041;Left Hand Presence Physics;(-0.97, 0.84, -5.31);(359.80, 349.00, 0.00)
59.9041;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
59.9041;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
60.4049;Right Hand Presence Physics;(-0.67, 0.84, -5.09);(0.00, 10.00, 0.00)
60.4049;Left Hand Presence Physics;(-0.86, 0.84, -5.06);(359.80, 10.00, 0.00)
60.4049;Right Hand Presence Physics;(-0.67, 0.84, -5.09);(0.00, 10.00, 0.00)
60.4049;Left Hand Presence Physics;(-0.86, 0.84, -5.06);(359.80, 10.00, 0.00)
60.4049;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
60.4049;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
60.90542;Right Hand Presence Physics;(-0.67, 0.84, -4.99);(0.00, 10.00, 0.00)
60.90542;Left Hand Presence Physics;(-0.86, 0.84, -4.96);(359.80, 10.00, 0.00)
60.90542;Right Hand Presence Physics;(-0.67, 0.84, -4.99);(0.00, 10.00, 0.00)
60.90542;Left Hand Presence Physics;(-0.86, 0.84, -4.96);(359.80, 10.00, 0.00)
60.90542;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
60.90542;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
61.40625;Right Hand Presence Physics;(-0.67, 0.84, -4.99);(0.00, 10.00, 0.00)
61.40625;Left Hand Presence Physics;(-0.86, 0.84, -4.96);(359.80, 10.00, 0.00)
61.40625;Right Hand Presence Physics;(-0.67, 0.84, -4.99);(0.00, 10.00, 0.00)
61.40625;Left Hand Presence Physics;(-0.86, 0.84, -4.96);(359.80, 10.00, 0.00)
61.40625;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
61.40625;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
61.90626;Right Hand Presence Physics;(-0.67, 0.84, -4.99);(0.00, 10.00, 0.00)
61.90626;Left Hand Presence Physics;(-0.86, 0.84, -4.96);(359.80, 10.00, 0.00)
61.90626;Right Hand Presence Physics;(-0.67, 0.84, -4.99);(0.00, 10.00, 0.00)
61.90626;Left Hand Presence Physics;(-0.86, 0.84, -4.96);(359.80, 10.00, 0.00)
61.90626;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
61.90626;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
62.40733;Right Hand Presence Physics;(-0.93, 0.84, -4.99);(0.00, 10.00, 0.00)
62.40733;Left Hand Presence Physics;(-1.13, 0.84, -4.96);(359.80, 10.00, 0.00)
62.40733;Right Hand Presence Physics;(-0.93, 0.84, -4.99);(0.00, 10.00, 0.00)
62.40733;Left Hand Presence Physics;(-1.13, 0.84, -4.96);(359.80, 10.00, 0.00)
62.40733;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
62.40733;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
62.90796;Right Hand Presence Physics;(-1.32, 0.84, -4.75);(0.00, 10.00, 0.00)
62.90796;Left Hand Presence Physics;(-1.52, 0.84, -4.72);(359.80, 10.00, 0.00)
62.90796;Right Hand Presence Physics;(-1.32, 0.84, -4.75);(0.00, 10.00, 0.00)
62.90796;Left Hand Presence Physics;(-1.52, 0.84, -4.72);(359.80, 10.00, 0.00)
62.90796;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
62.90796;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
63.40806;Right Hand Presence Physics;(-1.31, 0.84, -4.25);(0.00, 10.00, 0.00)
63.40806;Left Hand Presence Physics;(-1.51, 0.84, -4.22);(359.80, 10.00, 0.00)
63.40806;Right Hand Presence Physics;(-1.31, 0.84, -4.25);(0.00, 10.00, 0.00)
63.40806;Left Hand Presence Physics;(-1.51, 0.84, -4.22);(359.80, 10.00, 0.00)
63.40806;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
63.40806;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
63.90857;Right Hand Presence Physics;(-1.31, 0.84, -3.75);(0.00, 10.00, 0.00)
63.90857;Left Hand Presence Physics;(-1.51, 0.84, -3.72);(359.80, 10.00, 0.00)
63.90857;Right Hand Presence Physics;(-1.31, 0.84, -3.75);(0.00, 10.00, 0.00)
63.90857;Left Hand Presence Physics;(-1.51, 0.84, -3.72);(359.80, 10.00, 0.00)
63.90857;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
63.90857;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
64.40897;Right Hand Presence Physics;(-1.31, 0.84, -3.55);(0.00, 10.00, 0.00)
64.40897;Left Hand Presence Physics;(-1.51, 0.84, -3.52);(359.80, 10.00, 0.00)
64.40897;Right Hand Presence Physics;(-1.31, 0.84, -3.55);(0.00, 10.00, 0.00)
64.40897;Left Hand Presence Physics;(-1.51, 0.84, -3.52);(359.80, 10.00, 0.00)
64.40897;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
64.40897;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
64.91042;Right Hand Presence Physics;(-1.31, 0.84, -3.55);(0.00, 10.00, 0.00)
64.91042;Left Hand Presence Physics;(-1.51, 0.84, -3.52);(359.80, 10.00, 0.00)
64.91042;Right Hand Presence Physics;(-1.31, 0.84, -3.55);(0.00, 10.00, 0.00)
64.91042;Left Hand Presence Physics;(-1.51, 0.84, -3.52);(359.80, 10.00, 0.00)
64.91042;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
64.91042;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
65.41054;Right Hand Presence Physics;(-1.31, 0.84, -3.55);(0.00, 10.00, 0.00)
65.41054;Left Hand Presence Physics;(-1.51, 0.84, -3.52);(359.80, 10.00, 0.00)
65.41054;Right Hand Presence Physics;(-1.31, 0.84, -3.55);(0.00, 10.00, 0.00)
65.41054;Left Hand Presence Physics;(-1.51, 0.84, -3.52);(359.80, 10.00, 0.00)
65.41054;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
65.41054;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
65.91096;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
65.91096;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
65.91096;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
65.91096;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
65.91096;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
65.91096;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
66.41177;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
66.41177;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
66.41177;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
66.41177;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
66.41177;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
66.41177;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
66.91376;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
66.91376;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
66.91376;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
66.91376;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
66.91376;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
66.91376;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
67.41386;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
67.41386;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
67.41386;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
67.41386;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
67.41386;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
67.41386;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
67.91492;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
67.91492;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
67.91492;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
67.91492;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
67.91492;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
67.91492;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
68.4159;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
68.4159;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
68.4159;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
68.4159;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
68.4159;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
68.4159;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
68.91636;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
68.91636;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
68.91636;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
68.91636;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
68.91636;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
68.91636;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
69.41716;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
69.41716;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
69.41716;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
69.41716;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
69.41716;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
69.41716;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
69.91829;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
69.91829;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
69.91829;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
69.91829;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
69.91829;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
69.91829;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
70.41868;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
70.41868;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
70.41868;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
70.41868;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
70.41868;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
70.41868;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
70.92;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
70.92;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
70.92;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
70.92;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
70.92;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
70.92;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
71.42123;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
71.42123;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
71.42123;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
71.42123;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
71.42123;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
71.42123;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
71.92216;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
71.92216;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
71.92216;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
71.92216;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
71.92216;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
71.92216;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
72.42232;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
72.42232;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
72.42232;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
72.42232;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
72.42232;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
72.42232;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
72.92377;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
72.92377;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
72.92377;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
72.92377;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
72.92377;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
72.92377;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
73.42529;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
73.42529;Left Hand Presence Physics;(-1.17, 0.84, -3.52);(359.80, 10.00, 0.00)
73.42529;Right Hand Presence Physics;(-0.98, 0.84, -3.55);(0.00, 10.00, 0.00)
