Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
73.13281;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
73.13281;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
73.13281;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
73.63322;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
73.63322;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
73.63322;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
73.63322;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
73.63322;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
73.63322;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
74.1347;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
74.1347;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
74.1347;Right Hand Presence Physics;(0.00, 0.78, 5.44);(0.00, 1.40, 0.00)
74.1347;Left Hand Presence Physics;(-0.20, 0.78, 5.45);(2.60, 7.60, 0.00)
74.1347;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
74.1347;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
74.63596;Right Hand Presence Physics;(0.07, 0.78, 5.41);(0.00, 15.99, 0.00)
74.63596;Left Hand Presence Physics;(-0.12, 0.78, 5.46);(2.60, 22.19, 0.00)
74.63596;Right Hand Presence Physics;(0.07, 0.78, 5.41);(0.00, 15.99, 0.00)
74.63596;Left Hand Presence Physics;(-0.12, 0.78, 5.46);(2.60, 22.19, 0.00)
74.63596;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
74.63596;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
75.13733;Right Hand Presence Physics;(-0.04, 0.78, 5.46);(0.00, 352.80, 0.00)
75.13733;Left Hand Presence Physics;(-0.24, 0.78, 5.43);(2.60, 359.00, 0.00)
75.13733;Right Hand Presence Physics;(-0.04, 0.78, 5.46);(0.00, 352.80, 0.00)
75.13733;Left Hand Presence Physics;(-0.24, 0.78, 5.43);(2.60, 359.00, 0.00)
75.13733;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
75.13733;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
75.63801;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
75.63801;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
75.63801;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
75.63801;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
75.63801;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
75.63801;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
76.13898;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
76.13898;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
76.13898;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
76.13898;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
76.13898;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
76.13898;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
76.64053;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
76.64053;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
76.64053;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
76.64053;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
76.64053;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
76.64053;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
77.14208;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
77.14208;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
77.14208;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
77.14208;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
77.14208;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
77.14208;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
77.64233;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
77.64233;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
77.64233;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
77.64233;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
77.64233;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
77.64233;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
78.14289;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
78.14289;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
78.14289;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
78.14289;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
78.14289;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
78.14289;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
78.64343;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
78.64343;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
78.64343;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
78.64343;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
78.64343;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
78.64343;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
79.14417;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
79.14417;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
79.14417;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
79.14417;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
79.14417;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
79.14417;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
79.64505;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
79.64505;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
79.64505;Right Hand Presence Physics;(-0.05, 0.78, 5.46);(0.00, 351.80, 0.00)
79.64505;Left Hand Presence Physics;(-0.25, 0.78, 5.43);(2.60, 358.00, 0.00)
79.64505;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
79.64505;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
80.14595;Right Hand Presence Physics;(-0.01, 0.78, 5.45);(0.00, 359.80, 0.00)
80.14595;Left Hand Presence Physics;(-0.21, 0.78, 5.45);(2.60, 6.00, 0.00)
80.14595;Right Hand Presence Physics;(-0.01, 0.78, 5.45);(0.00, 359.80, 0.00)
80.14595;Left Hand Presence Physics;(-0.21, 0.78, 5.45);(2.60, 6.00, 0.00)
80.14595;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
80.14595;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
80.64612;Right Hand Presence Physics;(-0.01, 0.78, 5.45);(0.00, 359.00, 0.00)
80.64612;Left Hand Presence Physics;(-0.21, 0.78, 5.45);(2.60, 5.20, 0.00)
80.64612;Right Hand Presence Physics;(-0.01, 0.78, 5.45);(0.00, 359.00, 0.00)
80.64612;Left Hand Presence Physics;(-0.21, 0.78, 5.45);(2.60, 5.20, 0.00)
80.64612;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
80.64612;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
81.14707;Right Hand Presence Physics;(-0.01, 0.78, 5.45);(0.00, 358.00, 0.00)
81.14707;Left Hand Presence Physics;(-0.21, 0.78, 5.44);(2.60, 4.20, 0.00)
81.14707;Right Hand Presence Physics;(-0.01, 0.78, 5.45);(0.00, 358.00, 0.00)
81.14707;Left Hand Presence Physics;(-0.21, 0.78, 5.44);(2.60, 4.20, 0.00)
81.14707;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
81.14707;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
81.64729;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
81.64729;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
81.64729;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
81.64729;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
81.64729;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
81.64729;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
82.14827;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
82.14827;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
82.14827;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
82.14827;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
82.14827;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
82.14827;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
82.64907;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
82.64907;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
82.64907;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
82.64907;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
82.64907;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
82.64907;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
83.15012;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
83.15012;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
83.15012;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
83.15012;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
83.15012;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
83.15012;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
83.65054;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
83.65054;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
83.65054;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
83.65054;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
83.65054;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
83.65054;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
84.15134;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
84.15134;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
84.15134;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
84.15134;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
84.15134;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
84.15134;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
84.65274;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
84.65274;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
84.65274;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
84.65274;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
84.65274;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
84.65274;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
85.1529;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
85.1529;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
85.1529;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
85.1529;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
85.1529;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
85.1529;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
85.65431;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
85.65431;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
85.65431;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
85.65431;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
85.65431;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
85.65431;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
86.15559;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
86.15559;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
86.15559;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
86.15559;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
86.15559;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
86.15559;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
86.65662;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
86.65662;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
86.65662;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
86.65662;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
86.65662;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
86.65662;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
87.15716;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
87.15716;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
87.15716;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
87.15716;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
87.15716;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
87.15716;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
87.65836;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
87.65836;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
87.65836;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
87.65836;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
87.65836;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
87.65836;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
88.15901;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
88.15901;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
88.15901;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
88.15901;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
88.15901;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
88.15901;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
88.65978;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
88.65978;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
88.65978;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
88.65978;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
88.65978;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
88.65978;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
89.15985;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
89.15985;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
89.15985;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
89.15985;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
89.15985;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
89.15985;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
89.66067;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
89.66067;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
89.66067;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
89.66067;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
89.66067;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
89.66067;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
90.16094;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
90.16094;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
90.16094;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
90.16094;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
90.16094;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
90.16094;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
90.66111;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
90.66111;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
90.66111;Right Hand Presence Physics;(-0.02, 0.78, 5.45);(0.00, 357.40, 0.00)
90.66111;Left Hand Presence Physics;(-0.22, 0.78, 5.44);(2.60, 3.60, 0.00)
90.66111;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
90.66111;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
91.16286;Right Hand Presence Physics;(-0.09, 0.78, 5.44);(0.00, 357.40, 0.00)
91.16286;Left Hand Presence Physics;(-0.29, 0.78, 5.43);(2.60, 3.60, 0.00)
91.16286;Right Hand Presence Physics;(-0.09, 0.78, 5.44);(0.00, 357.40, 0.00)
91.16286;Left Hand Presence Physics;(-0.29, 0.78, 5.43);(2.60, 3.60, 0.00)
91.16286;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
91.16286;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
91.66371;Right Hand Presence Physics;(-0.28, 0.78, 5.38);(0.00, 7.40, 0.00)
91.66371;Left Hand Presence Physics;(-0.48, 0.78, 5.41);(2.60, 13.60, 0.00)
91.66371;Right Hand Presence Physics;(-0.28, 0.78, 5.38);(0.00, 7.40, 0.00)
91.66371;Left Hand Presence Physics;(-0.48, 0.78, 5.41);(2.60, 13.60, 0.00)
91.66371;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
91.66371;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
92.1649;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
92.1649;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
92.1649;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
92.1649;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
92.1649;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
92.1649;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
92.66595;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
92.66595;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
92.66595;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
92.66595;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
92.66595;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
92.66595;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
93.16728;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
93.16728;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
93.16728;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
93.16728;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
93.16728;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
93.16728;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
93.66766;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
93.66766;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
93.66766;Right Hand Presence Physics;(0.02, 0.78, 5.38);(0.00, 7.60, 0.00)
93.66766;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.80, 0.00)
93.66766;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
93.66766;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
94.16778;Right Hand Presence Physics;(0.01, 0.78, 5.38);(0.00, 6.80, 0.00)
94.16778;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.00, 0.00)
94.16778;Right Hand Presence Physics;(0.01, 0.78, 5.38);(0.00, 6.80, 0.00)
94.16778;Left Hand Presence Physics;(-0.18, 0.78, 5.40);(2.60, 13.00, 0.00)
94.16778;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
94.16778;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
94.66844;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
94.66844;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
94.66844;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
94.66844;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
94.66844;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
94.66844;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
95.16908;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
95.16908;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
95.16908;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
95.16908;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
95.16908;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
95.16908;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
95.67031;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
95.67031;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
95.67031;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
95.67031;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
95.67031;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
95.67031;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
96.17047;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
96.17047;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
96.17047;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
96.17047;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.60, 9.40, 0.00)
96.17047;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
96.17047;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
96.67101;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
96.67101;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
96.67101;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
96.67101;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
96.67101;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
96.67101;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
97.17179;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
97.17179;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
97.17179;Right Hand Presence Physics;(0.00, 0.78, 5.39);(0.00, 3.20, 0.00)
97.17179;Left Hand Presence Physics;(-0.20, 0.78, 5.40);(2.40, 9.60, 0.00)
97.17179;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
97.17179;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
