Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
237.9605;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
237.9605;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(319.20, 162.41, 0.00)
237.9605;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
237.9605;Metal Cube;(-0.25, 0.55, 5.76);(359.16, 14.99, 269.45);False
242.4239;Metal Cube;(-0.25, 0.55, 5.76);(0.00, 15.01, 270.00);True
238.4608;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
238.4608;Left Hand Presence Physics;(-0.26, 0.62, 5.83);(301.58, 141.67, 339.60)
238.4608;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
238.4608;Left Hand Presence Physics;(-0.26, 0.62, 5.83);(301.58, 141.67, 339.60)
238.4608;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
238.4608;Metal Cube;(-0.28, 0.56, 5.77);(359.97, 9.78, 265.65);True
242.6373;Metal Cube;(-0.26, 0.56, 5.76);(359.73, 5.67, 271.58);False
242.7647;Metal Cube;(-0.27, 0.55, 5.76);(359.93, 359.41, 270.01);True
242.9205;Metal Cube;(-0.27, 0.56, 5.77);(359.93, 359.41, 270.01);False
238.962;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
238.962;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(318.80, 161.61, 0.00)
238.962;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
238.962;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(318.80, 161.61, 0.00)
238.962;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
238.962;Metal Cube;(-0.27, 0.55, 5.77);(0.00, 359.41, 270.00);False
243.1323;Metal Cube;(-0.27, 0.55, 5.77);(0.00, 359.41, 270.00);True
243.3232;Metal Cube;(-0.27, 0.56, 5.77);(0.00, 359.40, 270.00);False
243.4457;Metal Cube;(-0.27, 0.55, 5.77);(359.96, 359.17, 270.01);True
239.4628;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
239.4628;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(318.80, 161.61, 0.00)
239.4628;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
239.4628;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(318.80, 161.61, 0.00)
239.4628;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
239.4628;Metal Cube;(-0.27, 0.56, 5.77);(359.96, 359.17, 270.01);True
243.739;Metal Cube;(-0.27, 0.56, 5.77);(359.96, 359.17, 270.01);False
244.0114;Metal Cube;(-0.29, 0.55, 5.77);(0.00, 6.61, 270.00);True
239.9636;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
239.9636;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(319.00, 161.61, 0.00)
239.9636;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
239.9636;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(319.00, 161.61, 0.00)
239.9636;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
239.9636;Metal Cube;(-0.29, 0.56, 5.77);(359.82, 6.61, 269.92);True
244.1647;Metal Cube;(-0.29, 0.56, 5.77);(359.82, 6.21, 269.92);False
244.464;Metal Cube;(-0.29, 0.55, 5.77);(0.00, 7.67, 270.00);True
240.4644;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
240.4644;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(319.00, 161.21, 0.00)
240.4644;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
240.4644;Left Hand Presence Physics;(-0.29, 0.61, 5.82);(319.00, 161.21, 0.00)
240.4644;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
240.4644;Metal Cube;(-0.29, 0.56, 5.77);(0.00, 7.67, 270.00);True
240.966;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
240.966;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(316.71, 154.73, 357.40)
240.966;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
240.966;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(316.71, 154.73, 357.40)
240.966;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
240.966;Metal Cube;(-0.29, 0.56, 5.77);(0.01, 7.64, 269.99);True
241.4688;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
241.4688;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(316.71, 154.74, 357.40)
241.4688;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
241.4688;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(316.71, 154.74, 357.40)
241.4688;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
241.4688;Metal Cube;(-0.29, 0.56, 5.77);(0.00, 7.66, 270.00);True
241.9696;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
241.9696;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(316.71, 154.74, 357.40)
241.9696;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
241.9696;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(316.71, 154.74, 357.40)
241.9696;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
241.9696;Metal Cube;(-0.29, 0.56, 5.77);(0.01, 7.64, 269.99);True
246.2467;Metal Cube;(-0.29, 0.56, 5.77);(0.01, 7.65, 270.00);True
246.5364;Metal Cube;(-0.29, 0.56, 5.77);(0.07, 0.80, 270.16);False
242.4709;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
242.4709;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(319.63, 159.95, 351.91)
242.4709;Right Hand Presence Physics;(-0.34, 0.61, 5.63);(331.80, 99.40, 0.00)
242.4709;Left Hand Presence Physics;(-0.28, 0.61, 5.82);(319.63, 159.95, 351.91)
242.4709;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
242.4709;Metal Cube;(-0.29, 0.56, 5.77);(0.09, 0.80, 270.15);False
242.9724;Right Hand Presence Physics;(-0.31, 0.61, 5.87);(331.80, 54.42, 0.00)
242.9724;Left Hand Presence Physics;(-0.38, 0.61, 6.05);(316.34, 104.81, 356.35)
242.9724;Right Hand Presence Physics;(-0.31, 0.61, 5.87);(331.80, 54.42, 0.00)
242.9724;Left Hand Presence Physics;(-0.38, 0.61, 6.05);(316.34, 104.81, 356.35)
242.9724;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
242.9724;Metal Cube;(-0.36, 0.56, 6.00);(0.09, 328.03, 270.15);False
243.4734;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(331.80, 54.21, 0.00)
243.4734;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.38, 114.88, 352.20)
243.4734;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(331.80, 54.21, 0.00)
243.4734;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.38, 114.88, 352.20)
243.4734;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
243.4734;Metal Cube;(-0.36, 0.56, 6.00);(0.09, 315.80, 270.15);False
243.974;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(331.80, 54.21, 0.00)
243.974;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.38, 114.88, 352.19)
243.974;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(331.80, 54.21, 0.00)
243.974;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.38, 114.88, 352.19)
243.974;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
243.974;Metal Cube;(-0.36, 0.56, 6.00);(0.09, 315.80, 270.15);False
244.4745;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(332.00, 54.21, 0.00)
244.4745;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.38, 114.88, 352.19)
244.4745;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(332.00, 54.21, 0.00)
244.4745;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.38, 114.88, 352.19)
244.4745;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
244.4745;Metal Cube;(-0.36, 0.56, 6.00);(0.09, 315.80, 270.15);False
244.9753;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(332.00, 54.21, 0.00)
244.9753;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.39, 114.89, 352.19)
244.9753;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(332.00, 54.21, 0.00)
244.9753;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.39, 114.89, 352.19)
244.9753;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
244.9753;Metal Cube;(-0.36, 0.56, 6.00);(0.09, 315.80, 270.15);False
245.476;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(332.00, 54.21, 0.00)
245.476;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.39, 114.89, 352.19)
245.476;Right Hand Presence Physics;(-0.29, 0.61, 5.87);(332.00, 54.21, 0.00)
245.476;Left Hand Presence Physics;(-0.39, 0.61, 6.04);(319.39, 114.89, 352.19)
245.476;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
245.476;Metal Cube;(-0.36, 0.56, 6.00);(0.08, 315.80, 270.15);False
245.9763;Right Hand Presence Physics;(7.64, 0.61, 11.46);(332.00, 48.62, 0.00)
245.9763;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.34, 109.15, 352.26)
245.9763;Right Hand Presence Physics;(7.64, 0.61, 11.46);(332.00, 48.62, 0.00)
245.9763;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.34, 109.15, 352.26)
245.9763;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
245.9763;Metal Cube;(7.56, 0.56, 11.59);(0.08, 310.21, 270.16);False
246.478;Right Hand Presence Physics;(7.64, 0.61, 11.46);(339.80, 10.02, 0.00)
246.478;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.33, 109.13, 352.27)
246.478;Right Hand Presence Physics;(7.64, 0.61, 11.46);(339.80, 10.02, 0.00)
246.478;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.33, 109.13, 352.27)
246.478;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
246.478;Metal Cube;(7.56, 0.56, 11.59);(0.08, 310.21, 270.15);False
246.9793;Right Hand Presence Physics;(7.64, 0.61, 11.46);(338.20, 38.82, 0.00)
246.9793;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.32, 109.13, 352.29)
246.9793;Right Hand Presence Physics;(7.64, 0.61, 11.46);(338.20, 38.82, 0.00)
246.9793;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.32, 109.13, 352.29)
246.9793;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
246.9793;Metal Cube;(7.56, 0.56, 11.59);(0.11, 310.22, 270.13);False
247.4808;Right Hand Presence Physics;(7.64, 0.61, 11.46);(339.40, 44.62, 0.00)
247.4808;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.32, 109.13, 352.29)
247.4808;Right Hand Presence Physics;(7.64, 0.61, 11.46);(339.40, 44.62, 0.00)
247.4808;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.32, 109.13, 352.29)
247.4808;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
247.4808;Metal Cube;(7.56, 0.56, 11.59);(0.11, 310.22, 270.13);False
247.9824;Right Hand Presence Physics;(7.64, 0.61, 11.46);(339.40, 44.62, 0.00)
247.9824;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.32, 109.13, 352.28)
247.9824;Right Hand Presence Physics;(7.64, 0.61, 11.46);(339.40, 44.62, 0.00)
247.9824;Left Hand Presence Physics;(7.52, 0.61, 11.63);(319.32, 109.13, 352.28)
247.9824;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
247.9824;Metal Cube;(7.56, 0.56, 11.59);(0.11, 310.22, 270.13);False
248.4845;Right Hand Presence Physics;(7.59, 0.61, 11.09);(339.40, 99.62, 0.00)
248.4845;Left Hand Presence Physics;(7.65, 0.61, 11.29);(316.46, 160.24, 351.99)
248.4845;Right Hand Presence Physics;(7.59, 0.61, 11.09);(339.40, 99.62, 0.00)
248.4845;Left Hand Presence Physics;(7.65, 0.61, 11.29);(316.46, 160.24, 351.99)
248.4845;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
248.4845;Metal Cube;(7.65, 0.56, 11.26);(0.07, 1.68, 270.16);False
248.9852;Right Hand Presence Physics;(6.58, 0.61, 11.12);(339.40, 256.42, 0.00)
248.9852;Left Hand Presence Physics;(6.60, 0.61, 10.92);(319.81, 322.17, 353.60)
248.9852;Right Hand Presence Physics;(6.58, 0.61, 11.12);(339.40, 256.42, 0.00)
248.9852;Left Hand Presence Physics;(6.60, 0.61, 10.92);(319.81, 322.17, 353.60)
248.9852;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
248.9852;Metal Cube;(6.59, 0.56, 10.97);(0.08, 162.08, 269.76);False
249.4866;Right Hand Presence Physics;(6.24, 0.61, 10.47);(339.40, 218.62, 0.00)
249.4866;Left Hand Presence Physics;(6.37, 0.61, 10.31);(315.36, 279.09, 355.15)
249.4866;Right Hand Presence Physics;(6.24, 0.61, 10.47);(339.40, 218.62, 0.00)
249.4866;Left Hand Presence Physics;(6.37, 0.61, 10.31);(315.36, 279.09, 355.15)
249.4866;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
249.4866;Metal Cube;(6.34, 0.56, 10.35);(0.08, 125.26, 269.74);False
249.9866;Right Hand Presence Physics;(5.98, 0.61, 10.04);(339.40, 217.02, 0.00)
249.9866;Left Hand Presence Physics;(6.12, 0.61, 9.90);(319.26, 283.12, 356.43)
249.9866;Right Hand Presence Physics;(5.98, 0.61, 10.04);(339.40, 217.02, 0.00)
249.9866;Left Hand Presence Physics;(6.12, 0.61, 9.90);(319.26, 283.12, 356.43)
249.9866;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
249.9866;Metal Cube;(6.09, 0.56, 9.94);(0.13, 123.36, 268.82);False
250.4873;Right Hand Presence Physics;(5.54, 0.61, 9.83);(339.40, 224.42, 0.00)
250.4873;Left Hand Presence Physics;(5.67, 0.60, 9.66);(319.15, 290.16, 355.76)
250.4873;Right Hand Presence Physics;(5.54, 0.61, 9.83);(339.40, 224.42, 0.00)
250.4873;Left Hand Presence Physics;(5.67, 0.60, 9.66);(319.15, 290.16, 355.76)
250.4873;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
250.4873;Metal Cube;(5.64, 0.56, 9.71);(0.14, 130.72, 268.88);False
250.9878;Right Hand Presence Physics;(5.15, 0.61, 9.55);(339.40, 230.62, 0.00)
250.9878;Left Hand Presence Physics;(5.25, 0.61, 9.37);(318.20, 293.72, 352.84)
250.9878;Right Hand Presence Physics;(5.15, 0.61, 9.55);(339.40, 230.62, 0.00)
250.9878;Left Hand Presence Physics;(5.25, 0.61, 9.37);(318.20, 293.72, 352.84)
250.9878;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
250.9878;Metal Cube;(5.21, 0.56, 9.42);(0.08, 136.20, 270.15);False
251.4882;Right Hand Presence Physics;(4.73, 0.61, 9.26);(339.40, 224.02, 0.00)
251.4882;Left Hand Presence Physics;(4.85, 0.61, 9.09);(319.04, 289.02, 354.11)
251.4882;Right Hand Presence Physics;(4.73, 0.61, 9.26);(339.40, 224.02, 0.00)
251.4882;Left Hand Presence Physics;(4.85, 0.61, 9.09);(319.04, 289.02, 354.11)
251.4882;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
251.4882;Metal Cube;(4.82, 0.56, 9.13);(0.07, 130.08, 269.78);False
251.9889;Right Hand Presence Physics;(4.30, 0.61, 9.03);(339.40, 231.22, 0.00)
251.9889;Left Hand Presence Physics;(4.40, 0.61, 8.85);(319.90, 296.90, 353.55)
251.9889;Right Hand Presence Physics;(4.30, 0.61, 9.03);(339.40, 231.22, 0.00)
251.9889;Left Hand Presence Physics;(4.40, 0.61, 8.85);(319.90, 296.90, 353.55)
251.9889;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
251.9889;Metal Cube;(4.37, 0.56, 8.90);(0.09, 136.79, 269.57);False
252.4901;Right Hand Presence Physics;(3.91, 0.61, 8.67);(339.40, 219.62, 0.00)
252.4901;Left Hand Presence Physics;(4.04, 0.61, 8.51);(317.20, 281.31, 353.59)
252.4901;Right Hand Presence Physics;(3.91, 0.61, 8.67);(339.40, 219.62, 0.00)
252.4901;Left Hand Presence Physics;(4.04, 0.61, 8.51);(317.20, 281.31, 353.59)
252.4901;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
252.4901;Metal Cube;(4.01, 0.56, 8.55);(0.08, 125.20, 270.15);False
252.9908;Right Hand Presence Physics;(3.45, 0.61, 8.54);(339.40, 236.82, 0.00)
252.9908;Left Hand Presence Physics;(3.52, 0.61, 8.35);(319.31, 302.70, 355.27)
252.9908;Right Hand Presence Physics;(3.45, 0.61, 8.54);(339.40, 236.82, 0.00)
252.9908;Left Hand Presence Physics;(3.52, 0.61, 8.35);(319.31, 302.70, 355.27)
252.9908;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
252.9908;Metal Cube;(3.50, 0.56, 8.41);(0.07, 144.98, 269.79);False
253.4924;Right Hand Presence Physics;(3.05, 0.61, 8.18);(339.40, 224.02, 0.00)
253.4924;Left Hand Presence Physics;(3.17, 0.60, 8.01);(319.08, 288.16, 353.03)
253.4924;Right Hand Presence Physics;(3.05, 0.61, 8.18);(339.40, 224.02, 0.00)
253.4924;Left Hand Presence Physics;(3.17, 0.60, 8.01);(319.08, 288.16, 353.03)
253.4924;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
253.4924;Metal Cube;(3.14, 0.56, 8.05);(0.08, 129.60, 270.15);False
253.9931;Right Hand Presence Physics;(2.65, 0.61, 7.88);(339.40, 224.02, 0.00)
253.9931;Left Hand Presence Physics;(2.77, 0.61, 7.72);(318.94, 289.92, 358.28)
253.9931;Right Hand Presence Physics;(2.65, 0.61, 7.88);(339.40, 224.02, 0.00)
253.9931;Left Hand Presence Physics;(2.77, 0.61, 7.72);(318.94, 289.92, 358.28)
253.9931;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
253.9931;Metal Cube;(2.75, 0.56, 7.77);(0.10, 131.82, 269.21);False
258.1582;Metal Cube;(2.70, 0.56, 7.73);(0.09, 129.56, 270.01);False
254.4942;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
254.4942;Left Hand Presence Physics;(2.47, 0.61, 7.50);(319.01, 290.03, 0.00)
254.4942;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
254.4942;Left Hand Presence Physics;(2.47, 0.61, 7.50);(319.01, 290.03, 0.00)
254.4942;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
254.4942;Metal Cube;(2.47, 0.05, 7.66);(0.09, 254.38, 269.92);False
254.995;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
254.995;Left Hand Presence Physics;(2.47, 0.61, 7.50);(15.60, 267.82, 0.00)
254.995;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
254.995;Left Hand Presence Physics;(2.47, 0.61, 7.50);(15.60, 267.82, 0.00)
254.995;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
254.995;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
255.4967;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
255.4967;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
255.4967;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
255.4967;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
255.4967;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
255.4967;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
255.998;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
255.998;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
255.998;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
255.998;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
255.998;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
255.998;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
256.4985;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
256.4985;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
256.4985;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
256.4985;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
256.4985;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
256.4985;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
257.0024;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
257.0024;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
257.0024;Right Hand Presence Physics;(2.35, 0.61, 7.66);(339.40, 224.02, 0.00)
257.0024;Left Hand Presence Physics;(2.47, 0.61, 7.50);(344.00, 289.82, 0.00)
257.0024;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
257.0024;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
257.5025;Right Hand Presence Physics;(2.39, 0.61, 7.69);(339.40, 224.02, 0.00)
257.5025;Left Hand Presence Physics;(2.51, 0.61, 7.53);(344.00, 289.82, 0.00)
257.5025;Right Hand Presence Physics;(2.39, 0.61, 7.69);(339.40, 224.02, 0.00)
257.5025;Left Hand Presence Physics;(2.51, 0.61, 7.53);(344.00, 289.82, 0.00)
257.5025;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
257.5025;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
258.0037;Right Hand Presence Physics;(2.60, 0.61, 7.88);(339.40, 228.02, 0.00)
258.0037;Left Hand Presence Physics;(2.71, 0.61, 7.69);(331.75, 261.03, 4.72)
258.0037;Right Hand Presence Physics;(2.60, 0.61, 7.88);(339.40, 228.02, 0.00)
258.0037;Left Hand Presence Physics;(2.71, 0.61, 7.69);(331.75, 261.03, 4.72)
258.0037;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
258.0037;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
258.5042;Right Hand Presence Physics;(2.46, 0.61, 7.87);(339.40, 241.22, 0.00)
258.5042;Left Hand Presence Physics;(2.52, 0.61, 7.68);(344.00, 307.02, 0.00)
258.5042;Right Hand Presence Physics;(2.46, 0.61, 7.87);(339.40, 241.22, 0.00)
258.5042;Left Hand Presence Physics;(2.52, 0.61, 7.68);(344.00, 307.02, 0.00)
258.5042;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
258.5042;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
259.0049;Right Hand Presence Physics;(2.46, 0.23, 7.87);(339.40, 241.02, 0.00)
259.0049;Left Hand Presence Physics;(2.52, 0.23, 7.68);(344.00, 306.82, 0.00)
259.0049;Right Hand Presence Physics;(2.46, 0.23, 7.87);(339.40, 241.02, 0.00)
259.0049;Left Hand Presence Physics;(2.52, 0.23, 7.68);(344.00, 306.82, 0.00)
259.0049;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
259.0049;Metal Cube;(2.45, 0.05, 7.66);(0.00, 288.75, 270.00);False
259.5064;Right Hand Presence Physics;(2.39, 0.10, 7.72);(339.40, 224.22, 359.99)
259.5064;Left Hand Presence Physics;(2.52, 0.10, 7.54);(339.31, 53.89, 348.26)
259.5064;Right Hand Presence Physics;(2.39, 0.10, 7.72);(339.40, 224.22, 359.99)
259.5064;Left Hand Presence Physics;(2.52, 0.10, 7.54);(339.31, 53.89, 348.26)
259.5064;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
259.5064;Metal Cube;(2.45, 0.05, 7.67);(0.04, 288.30, 269.95);False
260.0074;Right Hand Presence Physics;(2.41, 0.12, 7.71);(321.67, 220.16, 328.81)
260.0074;Left Hand Presence Physics;(2.57, 0.10, 7.49);(344.00, 289.02, 0.00)
260.0074;Right Hand Presence Physics;(2.41, 0.12, 7.71);(321.67, 220.16, 328.81)
260.0074;Left Hand Presence Physics;(2.57, 0.10, 7.49);(344.00, 289.02, 0.00)
260.0074;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
260.0074;Metal Cube;(2.45, 0.05, 7.68);(0.00, 284.49, 269.93);False
260.5081;Right Hand Presence Physics;(2.53, 0.10, 7.74);(336.47, 249.38, 353.00)
260.5081;Left Hand Presence Physics;(2.64, 0.10, 7.56);(344.00, 293.22, 0.00)
260.5081;Right Hand Presence Physics;(2.53, 0.10, 7.74);(336.47, 249.38, 353.00)
260.5081;Left Hand Presence Physics;(2.64, 0.10, 7.56);(344.00, 293.22, 0.00)
260.5081;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
260.5081;Metal Cube;(2.49, 0.05, 7.67);(359.90, 263.51, 270.05);False
261.0083;Right Hand Presence Physics;(2.47, 0.10, 7.69);(339.40, 227.42, 0.00)
261.0083;Left Hand Presence Physics;(2.58, 0.10, 7.53);(344.00, 293.22, 0.00)
261.0083;Right Hand Presence Physics;(2.47, 0.10, 7.69);(339.40, 227.42, 0.00)
261.0083;Left Hand Presence Physics;(2.58, 0.10, 7.53);(344.00, 293.22, 0.00)
261.0083;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
261.0083;Metal Cube;(2.61, 0.05, 7.66);(0.03, 263.41, 270.01);False
261.5096;Right Hand Presence Physics;(2.56, 0.11, 7.68);(334.01, 234.22, 346.48)
261.5096;Left Hand Presence Physics;(2.68, 0.10, 7.49);(344.00, 293.22, 0.00)
