Timestamp;Name;Position;Rotation;Grabbed
0;Right Hand Presence Physics;(0.00, 0.17, 0.00);(0.00, 0.00, 0.00)
185.3425;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
185.3425;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
185.3425;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
185.3425;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
185.843;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
185.843;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
185.843;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
185.843;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
185.843;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
185.843;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
186.3442;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
186.3442;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
186.3442;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
186.3442;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
186.3442;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
186.3442;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
186.8449;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
186.8449;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
186.8449;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
186.8449;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
186.8449;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
186.8449;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
187.3456;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
187.3456;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
187.3456;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
187.3456;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
187.3456;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
187.3456;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
187.847;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
187.847;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
187.847;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
187.847;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
187.847;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
187.847;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
188.3486;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
188.3486;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
188.3486;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
188.3486;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
188.3486;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
188.3486;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
188.85;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
188.85;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
188.85;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
188.85;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
188.85;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
188.85;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
189.3514;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
189.3514;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
189.3514;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
189.3514;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
189.3514;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
189.3514;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
189.8518;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
189.8518;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
189.8518;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
189.8518;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
189.8518;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
189.8518;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
190.3528;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
190.3528;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
190.3528;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
190.3528;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
190.3528;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
190.3528;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
190.8542;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
190.8542;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
190.8542;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
190.8542;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
190.8542;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
190.8542;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
191.3542;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
191.3542;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
191.3542;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
191.3542;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
191.3542;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
191.3542;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
191.8562;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
191.8562;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
191.8562;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
191.8562;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
191.8562;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
191.8562;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
192.3572;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
192.3572;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
192.3572;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
192.3572;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
192.3572;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
192.3572;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
192.859;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
192.859;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
192.859;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
192.859;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
192.859;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
192.859;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
193.3606;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
193.3606;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
193.3606;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
193.3606;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
193.3606;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
193.3606;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
193.8607;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
193.8607;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
193.8607;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
193.8607;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
193.8607;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
193.8607;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
194.3618;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
194.3618;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
194.3618;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
194.3618;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
194.3618;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
194.3618;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
194.8632;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
194.8632;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
194.8632;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
194.8632;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
194.8632;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
194.8632;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
195.3636;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
195.3636;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
195.3636;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
195.3636;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
195.3636;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
195.3636;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
195.8647;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
195.8647;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
195.8647;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
195.8647;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
195.8647;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
195.8647;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
196.3652;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
196.3652;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
196.3652;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
196.3652;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
196.3652;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
196.3652;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
196.8664;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
196.8664;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
196.8664;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
196.8664;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
196.8664;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
196.8664;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
197.3669;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
197.3669;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
197.3669;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
197.3669;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
197.3669;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
197.3669;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
197.8677;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
197.8677;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
197.8677;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
197.8677;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
197.8677;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
197.8677;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
198.3687;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
198.3687;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
198.3687;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
198.3687;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
198.3687;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
198.3687;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
198.8687;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
198.8687;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
198.8687;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
198.8687;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
198.8687;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
198.8687;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
199.3705;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
199.3705;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
199.3705;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
199.3705;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
199.3705;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
199.3705;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
199.8722;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
199.8722;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
199.8722;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
199.8722;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
199.8722;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
199.8722;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
200.3723;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
200.3723;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
200.3723;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
200.3723;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
200.3723;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
200.3723;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
200.8731;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
200.8731;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
200.8731;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
200.8731;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
200.8731;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
200.8731;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
201.3731;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
201.3731;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
201.3731;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
201.3731;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
201.3731;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
201.3731;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
201.8734;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
201.8734;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
201.8734;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
201.8734;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
201.8734;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
201.8734;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
202.3737;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
202.3737;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
202.3737;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
202.3737;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
202.3737;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
202.3737;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
202.8752;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
202.8752;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
202.8752;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
202.8752;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
202.8752;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
202.8752;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
203.3769;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
203.3769;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
203.3769;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
203.3769;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
203.3769;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
203.3769;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
203.8771;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
203.8771;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
203.8771;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
203.8771;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
203.8771;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
203.8771;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
204.3773;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
204.3773;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
204.3773;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
204.3773;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
204.3773;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
204.3773;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
204.8773;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
204.8773;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
204.8773;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
204.8773;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
204.8773;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
204.8773;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
205.3775;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
205.3775;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
205.3775;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
205.3775;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
205.3775;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
205.3775;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
205.878;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
205.878;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
205.878;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
205.878;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
205.878;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
205.878;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
206.3783;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
206.3783;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
206.3783;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
206.3783;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
206.3783;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
206.3783;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
206.8797;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
206.8797;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
206.8797;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
206.8797;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
206.8797;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
206.8797;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
207.3812;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
207.3812;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
207.3812;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
207.3812;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
207.3812;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
207.3812;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
207.8824;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
207.8824;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
207.8824;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
207.8824;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
207.8824;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
207.8824;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
208.3834;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
208.3834;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
208.3834;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
208.3834;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
208.3834;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
208.3834;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
208.8846;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
208.8846;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
208.8846;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
208.8846;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
208.8846;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
208.8846;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
209.3862;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
209.3862;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
209.3862;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
209.3862;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
209.3862;Rubber Cube;(-0.11, 1.27, 5.65);(0.00, 0.00, 0.00);False
209.3862;Metal Cube;(-0.11, 0.55, 5.65);(0.00, 0.00, 0.00);False
209.8868;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
209.8868;Left Hand Presence Physics;(0.39, 1.18, 4.17);(348.99, 348.00, 0.00)
209.8868;Right Hand Presence Physics;(0.57, 1.18, 4.27);(0.00, 331.20, 0.00)
